timestamp,open,high,low,close,volume
2025-06-15 16:00:00,105627.69,105732.86,105403.55,105455.55,194.72
2025-06-15 17:00:00,105616.65,105616.89,105560.8,105571.32,35.46
2025-06-15 18:00:00,105740.39,105744.81,105566.49,105568.82,72.1
2025-06-15 19:00:00,105551.62,105622.81,105531.79,105553.24,80.72
2025-06-15 20:00:00,105352.6,105358.94,105240.7,105240.7,26.43
2025-06-15 21:00:00,104791.37,104864.28,104546.11,104732.42,239.39
2025-06-15 22:00:00,104848.51,105330.45,104788.44,105249.77,320.75
2025-06-15 23:00:00,105308.13,105431.02,105294.07,105431.02,36.3
2025-06-16 00:00:00,105625.23,105650.51,105454.99,105460.25,127.46
2025-06-16 01:00:00,105478.53,105502.37,105038.24,105075.67,366.78
2025-06-16 02:00:00,105849.57,105927.44,105827.09,105892.35,95.67
2025-06-16 03:00:00,105827.74,105950.54,105751.68,105907.85,81.25
2025-06-16 04:00:00,105968.78,106437.67,105923.45,106251.48,296.48
2025-06-16 05:00:00,106439.5,106499.77,106423.42,106453.1,50.5
2025-06-16 06:00:00,106616.76,106728.48,106557.79,106728.48,89.64
2025-06-16 07:00:00,106624.08,107263.24,106623.95,107175.91,303.53
2025-06-16 08:00:00,107092.27,107169.41,107092.27,107126.81,30.41
2025-06-16 09:00:00,107214.37,107273.8,107192.91,107253.35,32.13
2025-06-16 10:00:00,106988.76,107232.76,106948.58,107171.82,103.61
2025-06-16 11:00:00,106866.18,106900.21,106616.28,106713.46,142.71
2025-06-16 12:00:00,106915.86,106922.79,106820.33,106842.78,55.17
2025-06-16 13:00:00,106718.9,106775.86,106606.22,106667.6,132.72
2025-06-16 14:00:00,107186.3,107646.74,106833.36,107642.93,1034.72
2025-06-16 15:00:00,107588.93,107765.22,107370.2,107485.87,876.86
2025-06-16 16:00:00,107485.87,107960.72,107380.3,107829.97,759.63
2025-06-16 17:00:00,107829.97,108074.24,107690.49,107807.99,857.7
2025-06-16 18:00:00,107807.99,108336.02,107746.65,108322.89,811.93
2025-06-16 19:00:00,108322.89,108951.62,108322.88,108707.64,1682.33
2025-06-16 20:00:00,108707.64,108899.43,108504.67,108850.8,894.2
2025-06-16 21:00:00,108850.8,108881.31,108395.23,108575.11,409.52
2025-06-16 22:00:00,108575.11,109014.33,107492.54,107755.78,1329.5
2025-06-16 23:00:00,107755.78,108045.47,106765.47,106855.39,1132.19
2025-06-17 00:00:00,106855.39,107301.44,106186.2,107281.55,1948.8
2025-06-17 01:00:00,107281.55,107449.57,106978.69,107234.85,643.43
2025-06-17 02:00:00,107234.85,107624.03,106622.23,107528.91,688.26
2025-06-17 03:00:00,107528.91,107795.31,107410.09,107637.22,452.74
2025-06-17 04:00:00,107637.22,107740.11,107354.96,107379.87,270.99
2025-06-17 05:00:00,107379.87,107438.22,107097.41,107161.92,196.04
2025-06-17 06:00:00,107161.92,107271.75,106770.12,106877.17,343.2
2025-06-17 07:00:00,106877.17,106908.99,106516.96,106799.76,232.99
2025-06-17 08:00:00,106799.76,106857.9,106529.26,106600.59,278.46
2025-06-17 09:00:00,106600.59,106687.68,106113.21,106194.42,462.26
2025-06-17 10:00:00,106194.42,106270.33,105780.2,105977.87,538.42
2025-06-17 11:00:00,105977.87,105977.93,105536.7,105670.84,352.22
2025-06-17 12:00:00,105670.84,105879.41,105466.02,105544.47,619.67
2025-06-17 13:00:00,105544.47,105782.97,105225.54,105375.7,1132.4
2025-06-17 14:00:00,105375.7,105722.58,104814.22,104871.04,1444.08
2025-06-17 15:00:00,104871.04,104988.48,104153.3,104254.81,1909.75
2025-06-17 16:00:00,104254.81,104497.34,104116.45,104232.46,1175.51
2025-06-17 17:00:00,103637.6,103826.57,103378.64,103697.77,958.35
2025-06-17 18:00:00,103843.17,104109.35,103656.27,103713.14,572.65
2025-06-17 19:00:00,104440.24,104836.76,104435.23,104760.16,372.07
2025-06-17 20:00:00,104719.35,104914.19,104456.46,104462.67,371.8
2025-06-17 21:00:00,104401.84,104543.05,104299.03,104516.38,290.85
2025-06-17 22:00:00,104596.42,104607.24,104447.07,104464.76,56.35
2025-06-17 23:00:00,104261.5,104497.85,104261.5,104465.34,79.62
2025-06-18 00:00:00,104598.68,104740.09,104587.82,104588.08,139.86
2025-06-18 01:00:00,104862.28,105207.31,104795.24,104864.67,312.46
2025-06-18 02:00:00,104815.64,104874.29,104775.73,104853.64,70.09
2025-06-18 03:00:00,104896.4,105061.37,104885.62,105050.05,90.33
2025-06-18 04:00:00,105218.75,105322.59,105115.96,105236.55,118.47
2025-06-18 05:00:00,105477.61,105510.45,105464.31,105477.13,11.93
2025-06-18 06:00:00,105447.61,105553.13,105360.39,105462.56,83.14
2025-06-18 07:00:00,105007.64,105032.9,104762.77,105000.2,210.69
2025-06-18 08:00:00,105000.2,105336.55,104786.66,104984.22,304.69
2025-06-18 09:00:00,104984.22,105154.48,104597.66,104722.74,301.94
2025-06-18 10:00:00,104722.74,104825.94,104220.59,104309.22,588.11
2025-06-18 11:00:00,104309.22,104886.44,104239.15,104866.12,412.34
2025-06-18 12:00:00,104866.12,104923.66,104512.34,104556.38,508.92
2025-06-18 13:00:00,104556.43,104587.89,103867.53,103951.58,1027.6
2025-06-18 14:00:00,104472.2,104983.44,104270.83,104914.66,481.95
2025-06-18 15:00:00,104656.39,104842.93,104187.9,104492.6,392.79
2025-06-18 16:00:00,104847.13,104878.61,104390.82,104401.37,516.86
2025-06-18 17:00:00,104467.81,104468.22,104110.9,104163.19,129.91
2025-06-18 18:00:00,104364.03,104729.35,103997.31,104407.98,1033.31
2025-06-18 19:00:00,103656.5,104464.09,103547.15,103948.48,1047.94
2025-06-18 20:00:00,103835.27,103961.17,103834.67,103948.22,37.01
2025-06-18 21:00:00,104853.06,104876.89,104493.07,104527.49,252.55
2025-06-18 22:00:00,105128.06,105187.93,104890.07,104980.14,229.09
2025-06-18 23:00:00,104868.26,105004.5,104800.96,104801.95,186.05
2025-06-19 00:00:00,104927.87,105001.02,104889.82,104901.04,56.16
2025-06-19 01:00:00,105004.18,105021.6,104512.84,104724.49,358.97
2025-06-19 02:00:00,104655.81,104829.54,104510.82,104743.34,279.47
2025-06-19 03:00:00,104765.42,104929.87,104765.42,104929.26,21.69
2025-06-19 04:00:00,105142.86,105152.05,104885.03,105067.41,134.41
2025-06-19 05:00:00,105121.33,105259.5,105013.3,105149.29,105.2
2025-06-19 06:00:00,104937.59,104983.93,104923.81,104976.02,7.218
2025-06-19 07:00:00,104753.35,104886.16,104753.26,104856.11,30.03
2025-06-19 08:00:00,104679.74,104953.86,104668.3,104930.17,43.09
2025-06-19 09:00:00,104782.5,104782.62,104782.47,104782.49,0.049
2025-06-19 10:00:00,105030.42,105078.06,104983.09,104989.21,25.85
2025-06-19 11:00:00,104957.7,104957.86,104829.13,104954.77,154.72
2025-06-19 12:00:00,104815.53,104945.28,104744.46,104898.73,145.39
2025-06-19 13:00:00,104789.62,104819.19,104763.83,104806.91,49.82
2025-06-19 14:00:00,104319.12,104559.04,104317.78,104501.87,161.21
2025-06-19 15:00:00,104181.46,104477.52,104181.46,104360.86,322.18
2025-06-19 16:00:00,104140.69,104292.01,104138.94,104267.8,34.16
2025-06-19 17:00:00,104029.74,104132.1,103951.44,104064.05,165.55
2025-06-19 18:00:00,104549.24,104730.51,104504.21,104546.87,266.56
2025-06-19 19:00:00,104420.27,104438.57,104417.55,104417.55,12.25
2025-06-19 20:00:00,104283.59,104382.64,104283.13,104363.12,63.12
2025-06-19 21:00:00,104311.74,104385.92,104297.73,104385.91,82.42
2025-06-19 22:00:00,104362.97,104640.55,104362.97,104570.52,246.6
2025-06-19 23:00:00,104638.07,104641.13,104507.25,104562.33,40.94
2025-06-20 00:00:00,104699.72,104837.96,104635.22,104704.16,113.2
2025-06-20 01:00:00,104733.26,104767.95,104448.53,104452.82,148.04
2025-06-20 02:00:00,104807.11,104834.39,104804.9,104823.67,30.75
2025-06-20 03:00:00,104668.28,104669.06,104552.79,104607.76,43.74
2025-06-20 04:00:00,104647.55,104648.68,104508.9,104519.69,55.71
2025-06-20 05:00:00,104297.17,104352.3,104295.05,104304.64,15.7
2025-06-20 06:00:00,104616.07,104788.24,104616.07,104702.75,77.46
2025-06-20 07:00:00,104761.35,105242.37,104684.12,105223.01,209.94
2025-06-20 08:00:00,105847.31,106559.45,105826.59,106005.07,1125.17
2025-06-20 09:00:00,106005.07,106113.11,105806.56,105992.66,325.62
2025-06-20 10:00:00,105992.66,106200.39,105874.37,105997.6,290.47
2025-06-20 11:00:00,105997.6,106104.74,105852.63,106019.96,236.78
2025-06-20 12:00:00,106019.96,106135.52,105910.19,106007.49,390.25
2025-06-20 13:00:00,106007.49,106170.27,105406.04,105689.88,1137.21
2025-06-20 14:00:00,105689.88,105809.56,103904.04,103957.92,2002.47
2025-06-20 15:00:00,103957.92,104638.56,103929.58,104251.75,1466.05
2025-06-20 16:00:00,104251.75,104291.44,103659.83,103699.02,1089.86
2025-06-20 17:00:00,103699.02,103775.62,102367.77,103288.52,3154.84
2025-06-20 18:00:00,103288.52,103444.82,103060.25,103186.26,1171.7
2025-06-20 19:00:00,103186.26,103510.62,103024.2,103342.72,1170.51
2025-06-20 20:00:00,103342.72,103843.58,103330.5,103726.1,756.19
2025-06-20 21:00:00,103726.1,103745.52,103387.91,103559.78,352.02
2025-06-20 22:00:00,103559.78,103563.52,103009.07,103124.31,564.33
2025-06-20 23:00:00,103124.31,103357.48,102996.37,103313.31,371.93
2025-06-21 00:00:00,103313.31,103363.08,103151.65,103277.25,363.68
2025-06-21 01:00:00,103277.25,103544.0,103176.77,103543.37,285.32
2025-06-21 02:00:00,103543.37,103563.2,103409.08,103530.13,186.89
2025-06-21 03:00:00,103530.13,103715.02,103529.43,103530.08,210.39
2025-06-21 04:00:00,103530.08,103561.88,103370.62,103423.57,139.19
2025-06-21 05:00:00,103423.57,103521.04,103386.17,103460.74,80.17
2025-06-21 06:00:00,103460.74,103637.21,103364.19,103613.95,148.53
2025-06-21 07:00:00,103613.95,103616.1,103410.99,103485.71,105.66
2025-06-21 08:00:00,103485.71,103854.41,103485.52,103844.05,177.38
2025-06-21 09:00:00,103844.05,103976.9,103705.08,103884.55,257.58
2025-06-21 10:00:00,103884.55,104021.01,103813.72,103872.76,183.95
2025-06-21 11:00:00,103872.76,103954.14,103766.58,103910.78,124.14
2025-06-21 12:00:00,103910.78,103975.16,103817.66,103838.58,214.5
2025-06-21 13:00:00,103838.58,103908.03,103581.4,103610.13,356.31
2025-06-21 14:00:00,103610.13,103804.71,103430.39,103548.39,409.08
2025-06-21 15:00:00,103585.25,103720.03,103447.5,103501.28,166.49
2025-06-21 16:00:00,103603.97,103679.13,103571.26,103593.6,29.65
2025-06-21 17:00:00,103529.94,103634.18,103216.07,103227.16,323.7
2025-06-21 18:00:00,103227.16,103453.39,102687.27,102697.23,627.34
2025-06-21 19:00:00,102697.23,102791.35,102243.68,102287.55,1093.86
2025-06-21 20:00:00,102287.55,102916.18,102237.79,102815.64,1033.39
2025-06-21 21:00:00,102815.64,102860.83,101133.13,101488.03,1768.26
2025-06-21 22:00:00,101488.03,102024.66,101478.4,101822.02,775.77
2025-06-21 23:00:00,101822.02,102326.83,100925.53,102165.68,1618.72
2025-06-22 00:00:00,102165.68,103430.09,101890.38,102906.89,2471.35
2025-06-22 01:00:00,102906.89,103049.6,102284.53,102442.94,1238.23
2025-06-22 02:00:00,102442.94,102922.05,101931.56,102402.45,1558.27
2025-06-22 03:00:00,102402.45,102635.78,102178.03,102412.77,502.96
2025-06-22 04:00:00,102412.77,102811.55,102301.41,102598.52,358.76
2025-06-22 05:00:00,102598.52,102954.3,102598.26,102899.77,197.7
2025-06-22 06:00:00,102899.77,102982.96,102747.44,102787.48,184.88
2025-06-22 07:00:00,102787.48,102798.7,102317.81,102471.56,276.77
2025-06-22 08:00:00,102471.56,102748.93,102362.61,102748.93,246.11
2025-06-22 09:00:00,102748.93,102842.71,102130.25,102241.14,422.44
2025-06-22 10:00:00,102241.14,102562.49,102198.94,102530.52,271.0
2025-06-22 11:00:00,102530.52,102795.0,102475.82,102773.46,251.09
2025-06-22 12:00:00,102773.46,102861.18,102619.02,102789.49,363.72
2025-06-22 13:00:00,102789.49,102839.56,100332.16,100897.97,2877.21
2025-06-22 14:00:00,100897.97,101270.27,99112.1,99672.23,4833.44
2025-06-22 15:00:00,99672.23,99850.87,98968.26,98969.64,2459.07
2025-06-22 16:00:00,98969.64,99724.47,98732.38,99702.02,2521.67
2025-06-22 17:00:00,99702.02,100409.59,99461.18,99532.59,1589.09
2025-06-22 18:00:00,99532.59,99815.15,99395.29,99479.46,779.84
2025-06-22 19:00:00,99479.46,99497.15,98854.98,98926.5,1010.9
2025-06-22 20:00:00,98926.5,99797.57,98264.46,99572.21,2700.6
2025-06-22 21:00:00,99572.21,99693.47,99061.82,99223.27,889.45
2025-06-22 22:00:00,99223.27,101026.73,99187.29,101024.34,1734.42
2025-06-22 23:00:00,101024.34,101083.59,100718.38,101015.42,961.24
2025-06-23 00:00:00,101015.42,101664.19,100545.91,100964.4,1206.63
2025-06-23 01:00:00,100964.4,101163.99,100618.84,101156.16,796.94
2025-06-23 02:00:00,101156.16,101440.71,100989.36,101346.11,668.05
2025-06-23 03:00:00,101346.11,101427.2,101137.85,101213.15,482.24
2025-06-23 04:00:00,101213.15,101374.32,101047.84,101233.23,339.49
2025-06-23 05:00:00,101233.23,101594.9,101233.23,101557.39,191.76
2025-06-23 06:00:00,101832.35,102109.81,101827.34,101934.9,200.46
2025-06-23 07:00:00,101990.44,102178.08,101864.79,101908.17,200.51
2025-06-23 08:00:00,101984.16,101995.1,101894.79,101934.67,59.48
2025-06-23 09:00:00,101926.46,101932.64,101705.98,101733.35,182.51
2025-06-23 10:00:00,101611.71,101632.34,101416.06,101468.47,221.65
2025-06-23 11:00:00,101515.46,101613.6,101413.98,101426.87,149.64
2025-06-23 12:00:00,101346.36,101362.53,101165.07,101226.45,194.58
2025-06-23 13:00:00,101713.2,101713.39,101662.42,101666.26,7.96
2025-06-23 14:00:00,102412.17,102671.01,102161.36,102327.02,1204.27
2025-06-23 15:00:00,101687.93,102102.26,101684.64,101901.15,547.26
2025-06-23 16:00:00,101487.59,101513.61,101382.99,101385.53,50.74
2025-06-23 17:00:00,100743.79,101665.72,100542.53,101374.13,1283.36
2025-06-23 18:00:00,102561.94,103256.57,102478.0,102775.47,1715.34
2025-06-23 19:00:00,103027.29,103261.15,103011.84,103223.28,218.85
2025-06-23 20:00:00,103241.31,103567.84,102953.12,103567.84,553.07
2025-06-23 21:00:00,103806.1,104287.6,103763.95,103851.01,632.79
2025-06-23 22:00:00,103776.19,106134.09,103776.18,105639.08,4327.33
2025-06-23 23:00:00,105639.08,105763.24,105203.86,105423.73,1410.93
2025-06-24 00:00:00,105423.73,105578.61,104997.5,105209.86,850.16
2025-06-24 01:00:00,105209.86,105564.56,105060.37,105532.33,765.91
2025-06-24 02:00:00,105532.33,105532.33,104813.42,104850.22,837.4
2025-06-24 03:00:00,104850.22,105202.28,104815.43,105001.82,568.39
2025-06-24 04:00:00,105001.82,105044.87,104787.19,104902.09,298.03
2025-06-24 05:00:00,104902.09,105492.77,104902.05,105474.84,711.27
2025-06-24 06:00:00,105474.84,105895.13,105327.75,105747.17,556.95
2025-06-24 07:00:00,105747.17,105855.25,104980.43,105020.82,1014.69
2025-06-24 08:00:00,105020.82,105236.69,104710.65,105083.51,972.3
2025-06-24 09:00:00,105083.51,105654.75,105046.54,105279.37,502.74
2025-06-24 10:00:00,105279.37,105428.8,105153.87,105342.96,357.3
2025-06-24 11:00:00,105342.96,105490.71,105082.34,105252.55,369.58
2025-06-24 12:00:00,105252.55,105367.48,105037.93,105265.4,593.77
2025-06-24 13:00:00,105265.4,105451.59,104860.38,105111.58,668.09
2025-06-24 14:00:00,105131.01,105326.64,105009.11,105045.63,335.87
2025-06-24 15:00:00,105579.96,105795.17,105579.92,105705.51,517.11
2025-06-24 16:00:00,105300.93,105496.32,105300.89,105344.21,96.59
2025-06-24 17:00:00,106287.14,106358.78,105858.33,105880.52,674.45
2025-06-24 18:00:00,106122.73,106169.01,106084.41,106154.26,39.06
2025-06-24 19:00:00,105596.12,105613.67,105382.07,105496.63,353.39
2025-06-24 20:00:00,105713.67,105713.68,105713.56,105713.56,0.0009109
2025-06-24 21:00:00,106147.74,106147.74,105796.25,105942.37,294.37
2025-06-24 22:00:00,106037.57,106038.1,105798.92,105970.53,261.73
2025-06-24 23:00:00,106068.59,106083.23,105971.83,105971.83,26.19
2025-06-25 00:00:00,106133.25,106495.08,106072.26,106290.26,304.81
2025-06-25 01:00:00,106447.58,106670.71,106105.34,106183.38,556.58
2025-06-25 02:00:00,106441.06,106471.07,106370.36,106414.09,69.32
2025-06-25 03:00:00,106535.87,106670.2,106385.91,106582.67,121.7
2025-06-25 04:00:00,106302.26,106391.49,106230.53,106287.6,164.45
2025-06-25 05:00:00,106253.68,106333.42,106225.13,106306.49,19.5
2025-06-25 06:00:00,106282.74,106369.96,106193.7,106348.63,87.12
2025-06-25 07:00:00,106459.01,106691.83,106385.03,106631.76,98.89
2025-06-25 08:00:00,106671.94,106708.79,106590.34,106671.83,30.99
2025-06-25 09:00:00,106688.32,106976.12,106649.48,106950.25,264.0
2025-06-25 10:00:00,106701.14,106717.74,106687.76,106717.74,2.937
2025-06-25 11:00:00,107182.57,107189.67,107022.52,107028.3,129.25
2025-06-25 12:00:00,107249.85,107253.82,106981.06,107086.76,308.1
2025-06-25 13:00:00,107286.43,108185.44,107232.3,107994.37,1942.42
2025-06-25 14:00:00,107994.37,108196.78,107306.7,107706.76,2187.8
2025-06-25 15:00:00,107706.76,107718.87,106830.79,107105.14,2065.31
2025-06-25 16:00:00,107105.14,107567.66,107052.66,107213.88,1184.05
2025-06-25 17:00:00,107213.88,107599.38,106995.16,107468.15,1142.21
2025-06-25 18:00:00,107468.15,107606.37,107255.27,107478.58,967.19
2025-06-25 19:00:00,107478.58,107980.78,107458.16,107825.01,1639.61
2025-06-25 20:00:00,107825.01,107933.16,107556.81,107854.57,964.76
2025-06-25 21:00:00,107854.57,108066.94,107522.31,107636.96,551.54
2025-06-25 22:00:00,107636.96,107641.02,107287.63,107344.8,374.08
2025-06-25 23:00:00,107344.8,107441.45,107156.8,107399.88,430.92
2025-06-26 00:00:00,107399.88,107675.4,107329.87,107388.27,398.62
2025-06-26 01:00:00,107388.27,107945.97,107177.42,107692.9,724.45
2025-06-26 02:00:00,107692.9,108104.02,107645.91,107993.82,673.94
2025-06-26 03:00:00,107993.82,108330.6,107861.02,107926.46,667.79
2025-06-26 04:00:00,107926.46,108019.21,107760.2,107900.8,272.04
2025-06-26 05:00:00,107900.8,107900.81,107587.16,107679.08,180.96
2025-06-26 06:00:00,107679.08,107862.26,107620.7,107817.24,128.11
2025-06-26 07:00:00,107817.24,108151.35,107809.94,108037.86,331.41
2025-06-26 08:00:00,107890.98,108228.33,107862.37,107862.38,300.51
2025-06-26 09:00:00,107825.63,107858.88,107734.58,107774.7,60.73
2025-06-26 10:00:00,107391.23,107521.96,107312.32,107366.05,110.23
2025-06-26 11:00:00,107444.38,107456.74,107215.67,107290.35,170.97
2025-06-26 12:00:00,107380.35,107476.88,107261.4,107273.76,101.53
2025-06-26 13:00:00,107172.11,107260.19,107054.22,107145.34,305.31
2025-06-26 14:00:00,106997.0,107165.05,106992.27,107078.84,190.92
2025-06-26 15:00:00,107499.45,107572.23,107340.78,107432.64,281.45
2025-06-26 16:00:00,107357.89,107448.42,107070.27,107245.14,416.74
2025-06-26 17:00:00,107242.69,107478.37,107235.68,107454.66,148.51
2025-06-26 18:00:00,107246.99,107632.85,107191.8,107377.81,360.39
2025-06-26 19:00:00,107426.24,107549.79,107421.12,107531.7,30.87
2025-06-26 20:00:00,107589.18,107688.75,107509.23,107630.99,224.95
2025-06-26 21:00:00,107825.59,107847.73,107216.18,107343.58,401.38
2025-06-26 22:00:00,107073.76,107262.53,107006.64,107210.17,110.24
2025-06-26 23:00:00,107045.56,107062.68,106941.25,107008.92,140.21
2025-06-27 00:00:00,107012.17,107239.54,106983.21,107208.18,170.61
2025-06-27 01:00:00,106744.69,106784.69,106679.7,106692.35,119.77
2025-06-27 02:00:00,107181.46,107343.27,107113.02,107311.23,186.98
2025-06-27 03:00:00,107305.26,107466.18,107227.94,107466.08,225.35
2025-06-27 04:00:00,107536.84,107563.29,107459.65,107503.1,52.74
2025-06-27 05:00:00,107572.52,107611.43,107435.13,107435.13,61.15
2025-06-27 06:00:00,107327.14,107336.15,107317.95,107329.02,8.925
2025-06-27 07:00:00,107344.3,107588.9,107338.45,107588.9,63.49
2025-06-27 08:00:00,106946.94,107084.11,106780.08,106780.09,193.06
2025-06-27 09:00:00,107056.56,107066.89,106873.82,106888.24,54.16
2025-06-27 10:00:00,107136.63,107209.54,107007.42,107082.11,186.71
2025-06-27 11:00:00,107043.53,107209.54,107007.42,107043.47,397.39
2025-06-27 12:00:00,107020.58,107061.26,106966.09,107003.63,101.0
2025-06-27 13:00:00,106719.21,106866.27,106653.83,106742.11,373.39
2025-06-27 14:00:00,106865.9,107144.36,106840.69,107098.68,300.7
2025-06-27 15:00:00,106630.09,106758.48,106541.11,106656.39,459.07
2025-06-27 16:00:00,107384.84,107526.93,107162.46,107514.3,673.3
2025-06-27 17:00:00,107535.4,107554.84,107237.86,107314.49,120.94
2025-06-27 18:00:00,106921.27,107050.53,106658.25,106872.98,462.14
2025-06-27 19:00:00,106757.56,106775.07,106729.28,106750.47,30.7
2025-06-27 20:00:00,106857.33,107155.11,106845.9,107080.03,235.54
2025-06-27 21:00:00,107183.24,107289.81,107097.74,107280.28,221.8
2025-06-27 22:00:00,107113.22,107209.79,107111.75,107209.3,18.27
2025-06-27 23:00:00,107168.71,107235.66,107108.72,107161.71,85.39
2025-06-28 00:00:00,107105.16,107122.09,106916.42,107055.55,167.47
2025-06-28 01:00:00,107124.1,107124.1,107014.94,107014.98,34.26
2025-06-28 02:00:00,107133.64,107232.23,107076.45,107217.44,97.78
2025-06-28 03:00:00,107170.89,107178.69,107170.85,107177.91,2.0
2025-06-28 04:00:00,107354.51,107372.07,107309.22,107310.79,50.98
2025-06-28 05:00:00,107258.48,107364.96,107253.56,107331.0,52.06
2025-06-28 06:00:00,107354.9,107413.87,107354.9,107396.86,7.306
2025-06-28 07:00:00,107477.28,107488.53,107461.98,107475.17,16.46
2025-06-28 08:00:00,107538.22,107554.29,107433.85,107462.81,61.16
2025-06-28 09:00:00,107437.58,107437.7,107383.19,107384.9,13.64
2025-06-28 10:00:00,107366.37,107395.12,107360.76,107369.4,28.04
2025-06-28 11:00:00,107328.3,107363.44,107328.21,107353.18,31.92
2025-06-28 12:00:00,107428.16,107434.59,107418.82,107418.82,20.91
2025-06-28 13:00:00,107395.32,107417.78,107312.74,107314.76,34.35
2025-06-28 14:00:00,107167.71,107167.82,107167.57,107167.74,0.4847
2025-06-28 15:00:00,107263.7,107298.47,107263.4,107297.26,17.1
2025-06-28 16:00:00,107510.85,107570.61,107323.57,107377.03,123.89
2025-06-28 17:00:00,107355.02,107355.4,107343.42,107343.5,7.602
2025-06-28 18:00:00,107516.21,107519.6,107438.64,107463.45,41.95
2025-06-28 19:00:00,107375.42,107387.86,107348.24,107351.39,43.65
2025-06-28 20:00:00,107279.93,107279.93,107267.76,107272.27,10.76
2025-06-28 21:00:00,107224.4,107272.9,107222.66,107256.64,40.87
2025-06-28 22:00:00,107382.38,107417.86,107326.59,107373.46,87.72
2025-06-28 23:00:00,107407.87,107408.25,107380.97,107394.0,20.07
2025-06-29 00:00:00,107346.44,107392.16,107311.57,107392.16,43.45
2025-06-29 01:00:00,107515.02,107519.65,107496.12,107496.16,3.59
2025-06-29 02:00:00,107367.3,107374.69,107233.58,107264.42,52.93
2025-06-29 03:00:00,107345.77,107345.77,107314.72,107330.68,26.94
2025-06-29 04:00:00,107266.71,107278.16,107263.59,107271.42,9.443
2025-06-29 05:00:00,107309.84,107309.89,107287.22,107287.22,8.655
2025-06-29 06:00:00,107342.41,107387.2,107342.14,107386.14,22.45
2025-06-29 07:00:00,107415.95,107426.98,107391.31,107406.48,9.507
2025-06-29 08:00:00,107440.74,107538.29,107437.97,107503.22,48.29
2025-06-29 09:00:00,107733.69,107834.38,107698.3,107703.5,73.46
2025-06-29 10:00:00,107932.38,108322.85,107904.85,108188.5,546.25
2025-06-29 11:00:00,108188.5,108507.21,108131.88,108506.61,281.05
2025-06-29 12:00:00,108506.61,108538.36,108074.62,108227.11,351.13
2025-06-29 13:00:00,108227.11,108261.53,108065.68,108099.12,191.97
2025-06-29 14:00:00,108099.12,108243.29,107823.97,107979.01,316.72
2025-06-29 15:00:00,107979.01,108056.86,107690.14,107786.28,266.27
2025-06-29 16:00:00,107786.28,107820.52,107363.41,107588.94,428.44
2025-06-29 17:00:00,107588.94,107628.54,107360.71,107572.51,279.09
2025-06-29 18:00:00,107572.51,107748.95,107492.11,107681.43,192.13
2025-06-29 19:00:00,107681.43,107681.52,107399.55,107438.95,200.69
2025-06-29 20:00:00,107438.95,107513.03,107410.12,107410.14,162.51
2025-06-29 21:00:00,107410.14,107746.18,107311.11,107582.23,342.89
2025-06-29 22:00:00,107582.23,108298.31,107582.2,108113.77,667.16
2025-06-29 23:00:00,108113.77,108469.9,108056.6,108391.87,644.76
2025-06-30 00:00:00,108391.87,108815.66,108291.55,108759.92,990.8
2025-06-30 01:00:00,108759.92,108808.46,108465.61,108546.23,560.7
2025-06-30 02:00:00,108546.23,108689.13,108491.53,108533.16,332.17
2025-06-30 03:00:00,108533.16,108618.77,108479.87,108555.29,175.96
2025-06-30 04:00:00,108555.29,108578.38,108354.53,108369.39,145.39
2025-06-30 05:00:00,108369.39,108420.33,108200.0,108316.01,190.75
2025-06-30 06:00:00,108316.01,108333.11,107551.37,107608.27,500.19
2025-06-30 07:00:00,107608.27,107778.65,107519.07,107654.54,294.33
2025-06-30 08:00:00,107654.54,107768.22,107553.85,107564.31,150.21
2025-06-30 09:00:00,107533.81,107727.26,107500.56,107663.61,84.89
2025-06-30 10:00:00,107509.91,107558.78,107425.21,107545.67,96.29
2025-06-30 11:00:00,107671.5,107952.16,107647.81,107886.24,180.97
2025-06-30 12:00:00,107688.72,107693.21,107682.48,107692.35,3.151
2025-06-30 13:00:00,107613.06,107718.21,107609.82,107665.7,29.25
2025-06-30 14:00:00,107540.63,107601.06,107170.61,107190.98,443.95
2025-06-30 15:00:00,106826.29,107094.32,106826.29,106874.11,442.74
2025-06-30 16:00:00,107617.4,107856.91,107532.99,107634.0,405.0
2025-06-30 17:00:00,107659.89,107714.6,107577.59,107676.68,387.2
2025-06-30 18:00:00,107510.53,107655.27,107257.04,107263.78,255.33
2025-06-30 19:00:00,107275.48,107403.41,107243.99,107373.93,52.16
2025-06-30 20:00:00,107765.02,107786.93,107507.14,107666.65,135.63
2025-06-30 21:00:00,107608.8,107623.5,107466.09,107495.13,75.84
2025-06-30 22:00:00,107163.68,107351.98,107065.52,107288.48,234.17
2025-06-30 23:00:00,107142.23,107160.47,107125.73,107135.09,10.38
2025-07-01 00:00:00,107169.82,107243.81,107120.09,107243.81,67.5
2025-07-01 01:00:00,107403.1,107517.54,107345.74,107498.12,116.65
2025-07-01 02:00:00,107256.42,107364.75,107218.94,107342.63,116.36
2025-07-01 03:00:00,107133.86,107240.47,107103.34,107223.64,153.58
2025-07-01 04:00:00,107221.82,107244.12,107221.03,107242.7,17.57
2025-07-01 05:00:00,106928.89,106969.09,106816.97,106827.04,64.93
2025-07-01 06:00:00,106974.67,106974.8,106805.26,106834.05,74.43
2025-07-01 07:00:00,106930.38,107048.48,106670.36,106854.27,235.98
