timestamp,open,high,low,close,volume
2025-06-04 04:08:35.728840,105760.045,105760.045,105760.045,105760.045,0.0
2025-06-04 04:25:09.450300,105761.155,105761.155,105761.155,105761.155,0.0
2025-06-04 04:41:06.406673,105545.915,105545.915,105545.915,105545.915,0.0
2025-06-04 04:57:03.579297,105547.325,105547.325,105547.325,105547.325,0.0
2025-06-04 05:13:03.369097,105722.285,105722.285,105722.285,105722.285,0.0
2025-06-04 05:29:03.273205,105731.155,105731.155,105731.155,105731.155,0.0
2025-06-04 05:44:58.745716,105698.845,105698.845,105698.845,105698.845,0.0
2025-06-04 06:01:36.914519,105631.97,105631.97,105631.97,105631.97,0.0
2025-06-04 06:17:33.290142,105604.305,105604.305,105604.305,105604.305,0.0
2025-06-04 06:33:29.973346,105540.335,105540.335,105540.335,105540.335,0.0
2025-06-04 06:49:26.964579,105513.215,105513.215,105513.215,105513.215,0.0
2025-06-04 07:06:01.685077,105464.915,105464.915,105464.915,105464.915,0.0
2025-06-04 07:21:59.394442,105583.435,105583.435,105583.435,105583.435,0.0
2025-06-04 07:37:55.550567,105434.765,105434.765,105434.765,105434.765,0.0
2025-06-04 07:53:53.261154,105506.135,105506.135,105506.135,105506.135,0.0
2025-06-04 08:10:28.642253,105401.655,105401.655,105401.655,105401.655,0.0
2025-06-04 08:26:24.108822,105353.285,105353.285,105353.285,105353.285,0.0
2025-06-04 08:42:21.259785,105489.985,105489.985,105489.985,105489.985,0.0
2025-06-04 08:58:17.564160,105380.535,105380.535,105380.535,105380.535,0.0
2025-06-04 09:15:55.703817,105375.675,105375.675,105375.675,105375.675,0.0
2025-06-04 09:31:53.028632,105347.115,105347.115,105347.115,105347.115,0.0
2025-06-04 09:48:28.481442,105403.205,105403.205,105403.205,105403.205,0.0
2025-06-04 10:04:25.438459,105398.905,105398.905,105398.905,105398.905,0.0
2025-06-04 10:20:30.499724,105551.305,105551.305,105551.305,105551.305,0.0
2025-06-04 10:36:12.428763,105537.235,105537.235,105537.235,105537.235,0.0
2025-06-04 10:52:15.499435,105514.385,105514.385,105514.385,105514.385,0.0
2025-06-04 11:08:18.352881,105435.5,105435.5,105435.5,105435.5,0.0
2025-06-04 11:23:59.889971,105413.255,105413.255,105413.255,105413.255,0.0
2025-06-04 11:39:41.625101,105544.175,105544.175,105544.175,105544.175,0.0
2025-06-04 11:55:24.863939,105891.025,105891.025,105891.025,105891.025,0.0
2025-06-04 12:11:07.045689,105955.41,105955.41,105955.41,105955.41,0.0
2025-06-04 12:26:51.689659,105895.575,105895.575,105895.575,105895.575,0.0
2025-06-04 12:42:34.415104,105745.225,105745.225,105745.225,105745.225,0.0
2025-06-04 12:58:16.632929,105738.485,105738.485,105738.485,105738.485,0.0
2025-06-04 13:14:00.680406,105707.115,105707.115,105707.115,105707.115,0.0
2025-06-04 13:25:46.558968,105490.005,105490.005,105490.005,105490.005,0.0
2025-06-04 13:37:21.246682,105350.605,105350.605,105350.605,105350.605,0.0
2025-06-04 14:13:45.394437,105201.585,105201.585,105201.585,105201.585,0.0
2025-06-04 14:50:24.911153,105059.435,105059.435,105059.435,105059.435,0.0
2025-06-04 15:26:46.054843,105141.905,105141.905,105141.905,105141.905,0.0
2025-06-04 16:03:33.678642,104679.32,104679.32,104679.32,104679.32,0.0
2025-06-04 16:39:57.084856,104662.395,104662.395,104662.395,104662.395,0.0
2025-06-04 17:16:14.750602,105218.385,105218.385,105218.385,105218.385,0.0
2025-06-04 17:52:55.140230,105460.375,105460.375,105460.375,105460.375,0.0
2025-06-04 18:29:27.556091,105203.515,105203.515,105203.515,105203.515,0.0
2025-06-04 19:01:55.756777,105473.525,105473.525,105473.525,105473.525,0.0
2025-06-04 19:38:15.339224,105218.415,105218.415,105218.415,105218.415,0.0
2025-06-04 20:18:54.151362,105179.38,105179.38,105179.38,105179.38,0.0
2025-06-04 20:59:34.538932,104978.235,104978.235,104978.235,104978.235,0.0
2025-06-04 21:40:58.358803,105031.995,105031.995,105031.995,105031.995,0.0
2025-06-04 22:21:46.510920,104575.235,104575.235,104575.235,104575.235,0.0
2025-06-04 23:02:28.004012,104655.185,104655.185,104655.185,104655.185,0.0
2025-06-04 23:43:16.608032,104952.225,104952.225,104952.225,104952.225,0.0
2025-06-05 00:24:36.923251,104897.135,104897.135,104897.135,104897.135,0.0
2025-06-05 01:05:27.195453,104767.535,104767.535,104767.535,104767.535,0.0
2025-06-05 01:46:49.780615,104836.625,104836.625,104836.625,104836.625,0.0
2025-06-05 02:27:30.205689,104848.575,104848.575,104848.575,104848.575,0.0
2025-06-05 03:08:54.177156,105103.38,105103.38,105103.38,105103.38,0.0
2025-06-05 03:49:40.078004,104855.855,104855.855,104855.855,104855.855,0.0
2025-06-05 04:31:07.623012,104982.895,104982.895,104982.895,104982.895,0.0
2025-06-05 05:11:50.971247,105089.995,105089.995,105089.995,105089.995,0.0
2025-06-05 05:52:40.745286,105109.305,105109.305,105109.305,105109.305,0.0
2025-06-05 06:33:23.869862,105202.865,105202.865,105202.865,105202.865,0.0
2025-06-05 07:14:38.023911,105114.385,105114.385,105114.385,105114.385,0.0
2025-06-05 07:55:21.316677,104650.155,104650.155,104650.155,104650.155,0.0
2025-06-05 08:36:04.681479,104471.195,104471.195,104471.195,104471.195,0.0
2025-06-05 09:16:57.709927,104637.365,104637.365,104637.365,104637.365,0.0
2025-06-05 09:58:16.501852,104579.505,104579.505,104579.505,104579.505,0.0
2025-06-05 10:36:21.045163,104662.705,104662.705,104662.705,104662.705,0.0
2025-06-05 11:12:57.876202,104799.995,104799.995,104799.995,104799.995,0.0
2025-06-05 11:49:51.138539,104931.785,104931.785,104931.785,104931.785,0.0
2025-06-05 12:26:40.028590,104756.635,104756.635,104756.635,104756.635,0.0
2025-06-05 13:03:05.602479,104694.885,104694.885,104694.885,104694.885,0.0
2025-06-05 13:39:37.893706,104864.115,104864.115,104864.115,104864.115,0.0
2025-06-05 14:15:51.392266,105152.045,105152.045,105152.045,105152.045,0.0
2025-06-05 14:52:18.874959,105818.875,105818.875,105818.875,105818.875,0.0
2025-06-05 15:29:05.638066,105753.02,105753.02,105753.02,105753.02,0.0
2025-06-05 16:05:31.392596,104472.865,104472.865,104472.865,104472.865,0.0
2025-06-05 16:41:51.472980,104433.785,104433.785,104433.785,104433.785,0.0
2025-06-05 17:18:33.253479,104470.205,104470.205,104470.205,104470.205,0.0
2025-06-05 17:55:13.339050,104728.52,104728.52,104728.52,104728.52,0.0
2025-06-05 18:31:28.667728,104028.475,104028.475,104028.475,104028.475,0.0
2025-06-05 19:07:48.187609,103462.585,103462.585,103462.585,103462.585,0.0
2025-06-05 19:48:04.528494,103223.705,103223.705,103223.705,103223.705,0.0
2025-06-05 20:28:36.434105,103209.95,103209.95,103209.95,103209.95,0.0
2025-06-05 21:09:06.968747,102944.915,102944.915,102944.915,102944.915,0.0
2025-06-05 21:49:44.898568,102082.745,102082.745,102082.745,102082.745,0.0
2025-06-05 22:30:06.923756,101571.63,101571.63,101571.63,101571.63,0.0
2025-06-05 23:10:33.449541,100916.845,100916.845,100916.845,100916.845,0.0
2025-06-05 23:50:59.157307,101289.475,101289.475,101289.475,101289.475,0.0
2025-06-06 00:31:29.634359,101457.145,101457.145,101457.145,101457.145,0.0
2025-06-06 01:12:03.223734,101716.88,101716.88,101716.88,101716.88,0.0
2025-06-06 01:52:45.456645,101681.135,101681.135,101681.135,101681.135,0.0
2025-06-06 02:33:24.029732,101593.16,101593.16,101593.16,101593.16,0.0
2025-06-06 03:14:33.764170,101931.135,101931.135,101931.135,101931.135,0.0
2025-06-06 03:55:52.491834,101879.385,101879.385,101879.385,101879.385,0.0
2025-06-06 04:36:22.125051,101724.045,101724.045,101724.045,101724.045,0.0
2025-06-06 05:16:53.285112,102207.8,102207.8,102207.8,102207.8,0.0
2025-06-06 05:57:27.389263,102550.42,102550.42,102550.42,102550.42,0.0
2025-06-06 06:38:12.969049,102759.89,102759.89,102759.89,102759.89,0.0
2025-06-06 07:18:55.997988,102870.69,102870.69,102870.69,102870.69,0.0
2025-06-06 07:59:30.831513,103019.095,103019.095,103019.095,103019.095,0.0
2025-06-06 08:40:08.511966,103162.935,103162.935,103162.935,103162.935,0.0
2025-06-06 09:20:43.295500,103277.72,103277.72,103277.72,103277.72,0.0
2025-06-06 10:02:34.470188,103243.165,103243.165,103243.165,103243.165,0.0
2025-06-06 10:39:20.899873,103460.475,103460.475,103460.475,103460.475,0.0
2025-06-06 11:15:52.205877,103675.125,103675.125,103675.125,103675.125,0.0
2025-06-06 11:52:47.390133,103698.29,103698.29,103698.29,103698.29,0.0
2025-06-06 12:29:37.456445,103777.405,103777.405,103777.405,103777.405,0.0
2025-06-06 13:06:07.466621,103786.785,103786.785,103786.785,103786.785,0.0
2025-06-06 14:41:56.374452,103927.675,103927.675,103927.675,103927.675,0.0
2025-06-06 15:19:44.352355,104022.555,104022.555,104022.555,104022.555,0.0
2025-06-06 15:56:01.514513,104232.39,104232.39,104232.39,104232.39,0.0
2025-06-06 16:32:04.808390,104634.46,104634.46,104634.46,104634.46,0.0
2025-06-06 17:08:14.086249,105012.275,105012.275,105012.275,105012.275,0.0
2025-06-06 17:44:27.387421,104776.995,104776.995,104776.995,104776.995,0.0
2025-06-06 18:20:59.676081,105275.145,105275.145,105275.145,105275.145,0.0
2025-06-07 12:27:27.979539,105182.98,105182.98,105182.98,105182.98,0.0
2025-06-07 13:17:47.426552,105247.825,105247.825,105247.825,105247.825,0.0
2025-06-07 14:02:42.077840,105289.375,105289.375,105289.375,105289.375,0.0
2025-06-07 14:46:37.273090,105567.515,105567.515,105567.515,105567.515,0.0
2025-06-07 15:30:38.838184,105607.765,105607.765,105607.765,105607.765,0.0
2025-06-07 16:14:45.113960,105611.215,105611.215,105611.215,105611.215,0.0
2025-06-07 16:58:55.175679,105493.715,105493.715,105493.715,105493.715,0.0
2025-06-07 17:43:07.134543,105500.005,105500.005,105500.005,105500.005,0.0
2025-06-07 18:27:50.507001,105605.755,105605.755,105605.755,105605.755,0.0
2025-06-07 19:11:45.003293,105546.135,105546.135,105546.135,105546.135,0.0
2025-06-07 19:55:43.489534,105453.285,105453.285,105453.285,105453.285,0.0
2025-06-07 20:39:06.984652,105671.74,105671.74,105671.74,105671.74,0.0
2025-06-07 21:22:33.599290,105888.885,105888.885,105888.885,105888.885,0.0
2025-06-07 22:07:08.306827,105870.315,105870.315,105870.315,105870.315,0.0
2025-06-07 22:51:16.550080,105935.255,105935.255,105935.255,105935.255,0.0
2025-06-07 23:34:35.499847,105879.85,105879.85,105879.85,105879.85,0.0
2025-06-08 00:17:54.269870,105809.07,105809.07,105809.07,105809.07,0.0
2025-06-08 11:47:20.231194,105247.1,105247.1,105247.1,105247.1,0.0
2025-06-08 12:03:27.830609,105177.825,105177.825,105177.825,105177.825,0.0
2025-06-08 12:20:49.079997,105140.945,105140.945,105140.945,105140.945,0.0
2025-06-08 12:56:42.324618,105432.65,105432.65,105432.65,105432.65,0.0
2025-06-08 13:08:37.802740,105561.055,105561.055,105561.055,105561.055,0.0
2025-06-08 13:43:26.901389,105682.245,105682.245,105682.245,105682.245,0.0
2025-06-08 14:18:11.051554,105773.695,105773.695,105773.695,105773.695,0.0
2025-06-08 14:52:31.660281,105762.42,105762.42,105762.42,105762.42,0.0
2025-06-08 15:26:58.758142,105709.79,105709.79,105709.79,105709.79,0.0
2025-06-08 16:01:21.226996,105653.945,105653.945,105653.945,105653.945,0.0
2025-06-08 16:35:42.438583,105770.695,105770.695,105770.695,105770.695,0.0
2025-06-08 17:09:57.805625,106047.875,106047.875,106047.875,106047.875,0.0
2025-06-08 17:44:40.175493,106063.575,106063.575,106063.575,106063.575,0.0
2025-06-08 18:19:01.386432,106182.135,106182.135,106182.135,106182.135,0.0
2025-06-08 18:53:08.299877,106186.675,106186.675,106186.675,106186.675,0.0
2025-06-08 19:27:36.411603,106386.155,106386.155,106386.155,106386.155,0.0
2025-06-10 12:02:57.074278,109519.955,109519.955,109519.955,109519.955,0.0
2025-06-10 12:35:00.698537,109408.185,109408.185,109408.185,109408.185,0.0
2025-06-10 13:07:01.246433,109325.965,109325.965,109325.965,109325.965,0.0
2025-06-10 13:39:01.124426,109856.275,109856.275,109856.275,109856.275,0.0
2025-06-10 14:10:52.543826,109513.855,109513.855,109513.855,109513.855,0.0
2025-06-10 14:42:45.732136,109620.045,109620.045,109620.045,109620.045,0.0
2025-06-10 15:14:41.612995,109802.46,109802.46,109802.46,109802.46,0.0
2025-06-10 15:45:31.192460,109106.49,109106.49,109106.49,109106.49,0.0
2025-06-10 16:16:12.002459,109062.745,109062.745,109062.745,109062.745,0.0
2025-06-10 16:46:52.836541,108523.775,108523.775,108523.775,108523.775,0.0
2025-06-10 17:17:35.624292,109181.785,109181.785,109181.785,109181.785,0.0
2025-06-10 17:51:59.929067,108851.67,108851.67,108851.67,108851.67,0.0
2025-06-10 18:23:58.900498,108852.715,108852.715,108852.715,108852.715,0.0
2025-06-10 18:55:55.887189,108712.975,108712.975,108712.975,108712.975,0.0
2025-06-10 19:27:58.630237,108938.855,108938.855,108938.855,108938.855,0.0
2025-06-10 20:01:05.233809,108662.325,108662.325,108662.325,108662.325,0.0
2025-06-10 20:34:09.077373,108866.575,108866.575,108866.575,108866.575,0.0
2025-06-10 21:07:14.982282,109449.265,109449.265,109449.265,109449.265,0.0
2025-06-10 21:40:20.888916,110228.91,110228.91,110228.91,110228.91,0.0
2025-06-10 22:13:22.595414,109469.56,109469.56,109469.56,109469.56,0.0
2025-06-10 22:46:25.233699,109684.165,109684.165,109684.165,109684.165,0.0
2025-06-10 23:19:34.021246,109682.025,109682.025,109682.025,109682.025,0.0
2025-06-10 23:52:42.114122,109729.185,109729.185,109729.185,109729.185,0.0
2025-06-11 00:25:45.126982,109948.555,109948.555,109948.555,109948.555,0.0
2025-06-11 00:58:50.754071,109746.525,109746.525,109746.525,109746.525,0.0
2025-06-11 01:31:53.683406,109977.225,109977.225,109977.225,109977.225,0.0
2025-06-11 02:05:04.125505,110263.585,110263.585,110263.585,110263.585,0.0
2025-06-11 02:38:14.212103,110016.755,110016.755,110016.755,110016.755,0.0
2025-06-11 03:11:14.480338,109710.795,109710.795,109710.795,109710.795,0.0
2025-06-11 03:44:25.610887,109667.795,109667.795,109667.795,109667.795,0.0
2025-06-11 04:17:36.192940,109740.48,109740.48,109740.48,109740.48,0.0
2025-06-11 04:50:45.379813,109639.385,109639.385,109639.385,109639.385,0.0
2025-06-11 05:23:51.545472,109853.285,109853.285,109853.285,109853.285,0.0
2025-06-11 05:57:05.568466,109734.865,109734.865,109734.865,109734.865,0.0
2025-06-11 06:30:12.986848,109696.405,109696.405,109696.405,109696.405,0.0
2025-06-11 07:03:18.487735,109586.555,109586.555,109586.555,109586.555,0.0
2025-06-11 07:36:32.885098,109566.285,109566.285,109566.285,109566.285,0.0
2025-06-11 08:09:42.434632,109593.465,109593.465,109593.465,109593.465,0.0
2025-06-11 08:42:56.194569,109456.185,109456.185,109456.185,109456.185,0.0
2025-06-11 09:15:59.689815,109701.165,109701.165,109701.165,109701.165,0.0
2025-06-11 09:49:09.558852,109514.555,109514.555,109514.555,109514.555,0.0
2025-06-11 10:22:14.909658,109534.635,109534.635,109534.635,109534.635,0.0
2025-06-11 11:26:16.689934,109493.97,109493.97,109493.97,109493.97,0.0
2025-06-11 11:58:18.674028,109247.895,109247.895,109247.895,109247.895,0.0
2025-06-11 12:30:30.574525,109317.495,109317.495,109317.495,109317.495,0.0
2025-06-11 13:02:34.789893,109396.765,109396.765,109396.765,109396.765,0.0
2025-06-11 13:34:36.494307,109297.625,109297.625,109297.625,109297.625,0.0
2025-06-11 14:06:35.256339,109291.85,109291.85,109291.85,109291.85,0.0
2025-06-11 14:38:34.390192,109565.335,109565.335,109565.335,109565.335,0.0
2025-06-11 15:10:30.671135,109684.845,109684.845,109684.845,109684.845,0.0
2025-06-11 15:42:30.987616,109802.225,109802.225,109802.225,109802.225,0.0
2025-06-11 16:15:04.987592,109917.775,109917.775,109917.775,109917.775,0.0
2025-06-11 16:47:06.118951,110053.76,110053.76,110053.76,110053.76,0.0
2025-06-11 17:19:06.256739,109710.83,109710.83,109710.83,109710.83,0.0
2025-06-11 17:51:04.082515,109873.445,109873.445,109873.445,109873.445,0.0
2025-06-11 18:23:04.169915,109430.385,109430.385,109430.385,109430.385,0.0
2025-06-11 18:55:17.460601,109532.145,109532.145,109532.145,109532.145,0.0
2025-06-11 19:27:47.539168,109734.985,109734.985,109734.985,109734.985,0.0
2025-06-11 20:00:56.410176,109042.565,109042.565,109042.565,109042.565,0.0
2025-06-11 20:34:00.270167,108713.875,108713.875,108713.875,108713.875,0.0
2025-06-11 21:07:08.870298,108634.215,108634.215,108634.215,108634.215,0.0
2025-06-11 21:40:14.395384,108761.95,108761.95,108761.95,108761.95,0.0
2025-06-11 22:13:25.663282,108883.255,108883.255,108883.255,108883.255,0.0
2025-06-11 22:46:33.371722,108907.235,108907.235,108907.235,108907.235,0.0
2025-06-11 23:19:40.054778,109134.455,109134.455,109134.455,109134.455,0.0
2025-06-11 23:52:47.936279,108758.805,108758.805,108758.805,108758.805,0.0
2025-06-12 00:25:53.391918,108213.885,108213.885,108213.885,108213.885,0.0
2025-06-12 00:59:00.975807,108429.49,108429.49,108429.49,108429.49,0.0
2025-06-12 01:32:11.227161,108647.645,108647.645,108647.645,108647.645,0.0
2025-06-12 02:05:21.872774,108615.415,108615.415,108615.415,108615.415,0.0
2025-06-12 02:38:27.967794,108444.93,108444.93,108444.93,108444.93,0.0
2025-06-12 03:11:41.535604,108651.555,108651.555,108651.555,108651.555,0.0
2025-06-12 03:44:51.345393,108509.815,108509.815,108509.815,108509.815,0.0
2025-06-12 04:17:57.897049,108584.245,108584.245,108584.245,108584.245,0.0
2025-06-12 04:51:03.781418,108552.885,108552.885,108552.885,108552.885,0.0
2025-06-12 05:24:10.242700,107930.785,107930.785,107930.785,107930.785,0.0
2025-06-12 05:57:28.877408,107880.405,107880.405,107880.405,107880.405,0.0
2025-06-12 06:30:38.966457,107637.605,107637.605,107637.605,107637.605,0.0
2025-06-12 07:03:57.098080,107666.67,107666.67,107666.67,107666.67,0.0
2025-06-12 07:37:13.668609,107892.285,107892.285,107892.285,107892.285,0.0
2025-06-12 08:10:28.455198,107764.395,107764.395,107764.395,107764.395,0.0
2025-06-12 08:43:40.217183,107991.565,107991.565,107991.565,107991.565,0.0
2025-06-12 09:16:55.927727,107835.825,107835.825,107835.825,107835.825,0.0
2025-06-12 09:50:15.541674,107666.005,107666.005,107666.005,107666.005,0.0
2025-06-12 10:24:01.914136,107837.615,107837.615,107837.615,107837.615,0.0
2025-06-12 10:57:39.449840,107730.645,107730.645,107730.645,107730.645,0.0
2025-06-12 11:31:04.377978,107638.555,107638.555,107638.555,107638.555,0.0
2025-06-12 12:03:06.619881,107544.615,107544.615,107544.615,107544.615,0.0
2025-06-12 12:35:11.456902,107290.405,107290.405,107290.405,107290.405,0.0
2025-06-13 11:32:53.947691,104761.31,104761.31,104761.31,104761.31,0.0
2025-06-13 12:05:07.564262,104692.635,104692.635,104692.635,104692.635,0.0
2025-06-13 12:37:04.884617,104786.875,104786.875,104786.875,104786.875,0.0
2025-06-13 13:09:08.744580,105107.325,105107.325,105107.325,105107.325,0.0
2025-06-15 12:26:59.676434,105056.315,105056.315,105056.315,105056.315,0.0
2025-06-15 13:04:55.651721,105153.095,105153.095,105153.095,105153.095,0.0
2025-06-15 13:41:28.468658,104965.51,104965.51,104965.51,104965.51,0.0
2025-06-15 14:17:42.039459,105193.235,105193.235,105193.235,105193.235,0.0
2025-06-15 14:53:41.303003,105282.275,105282.275,105282.275,105282.275,0.0
2025-06-15 15:29:59.036688,105522.015,105522.015,105522.015,105522.015,0.0
2025-06-15 16:05:54.221194,105403.005,105403.005,105403.005,105403.005,0.0
2025-06-15 16:41:37.231290,105613.755,105613.755,105613.755,105613.755,0.0
2025-06-15 17:17:48.541855,105633.71,105633.71,105633.71,105633.71,0.0
2025-06-15 17:53:53.395598,105663.41,105663.41,105663.41,105663.41,0.0
2025-06-15 18:30:05.772622,105421.345,105421.345,105421.345,105421.345,0.0
2025-06-15 19:06:04.776712,105549.085,105549.085,105549.085,105549.085,0.0
2025-06-15 19:42:10.641153,105755.935,105755.935,105755.935,105755.935,0.0
2025-06-15 20:18:27.271288,105533.535,105533.535,105533.535,105533.535,0.0
2025-06-15 20:54:46.033753,105587.025,105587.025,105587.025,105587.025,0.0
2025-06-15 21:30:35.209817,105533.585,105533.585,105533.585,105533.585,0.0
2025-06-15 22:06:16.438618,105221.46,105221.46,105221.46,105221.46,0.0
2025-06-15 22:42:13.486104,104742.945,104742.945,104742.945,104742.945,0.0
2025-06-15 23:18:29.323716,104685.525,104685.525,104685.525,104685.525,0.0
2025-06-15 23:54:25.080541,104861.085,104861.085,104861.085,104861.085,0.0
2025-06-16 00:30:27.314454,105184.115,105184.115,105184.115,105184.115,0.0
2025-06-16 01:06:48.019639,105402.775,105402.775,105402.775,105402.775,0.0
2025-06-16 01:42:47.457264,105562.545,105562.545,105562.545,105562.545,0.0
2025-06-16 02:18:41.697180,105526.085,105526.085,105526.085,105526.085,0.0
2025-06-16 02:54:51.327455,105442.985,105442.985,105442.985,105442.985,0.0
2025-06-16 03:31:18.077549,105034.695,105034.695,105034.695,105034.695,0.0
2025-06-16 04:07:02.759571,105887.905,105887.905,105887.905,105887.905,0.0
2025-06-16 04:42:37.448006,105879.51,105879.51,105879.51,105879.51,0.0
2025-06-16 05:18:56.601369,105909.37,105909.37,105909.37,105909.37,0.0
2025-06-16 05:55:08.044334,105931.575,105931.575,105931.575,105931.575,0.0
2025-06-16 06:31:12.517514,106234.175,106234.175,106234.175,106234.175,0.0
2025-06-16 07:07:33.674196,106424.135,106424.135,106424.135,106424.135,0.0
2025-06-16 07:43:55.098228,106659.145,106659.145,106659.145,106659.145,0.0
2025-06-16 08:19:57.373043,106689.365,106689.365,106689.365,106689.365,0.0
2025-06-16 08:55:47.580617,106642.545,106642.545,106642.545,106642.545,0.0
2025-06-16 09:31:34.518071,107118.71,107118.71,107118.71,107118.71,0.0
2025-06-16 10:07:43.972278,107106.735,107106.735,107106.735,107106.735,0.0
2025-06-16 10:43:28.605019,107108.32,107108.32,107108.32,107108.32,0.0
2025-06-16 11:02:08.345656,107242.795,107242.795,107242.795,107242.795,0.0
2025-06-16 11:02:47.416708,107239.325,107239.325,107239.325,107239.325,0.0
2025-06-16 11:38:59.670468,107012.735,107012.735,107012.735,107012.735,0.0
2025-06-16 12:14:47.732581,107155.425,107155.425,107155.425,107155.425,0.0
2025-06-16 12:51:33.842631,106838.725,106838.725,106838.725,106838.725,0.0
2025-06-16 13:29:17.878939,106726.945,106726.945,106726.945,106726.945,0.0
2025-06-16 14:06:23.486734,106821.355,106821.355,106821.355,106821.355,0.0
2025-06-16 14:42:29.658401,106732.855,106732.855,106732.855,106732.855,0.0
2025-06-16 15:19:31.937290,106635.645,106635.645,106635.645,106635.645,0.0
2025-06-16 15:56:41.310111,106932.005,106932.005,106932.005,106932.005,0.0
2025-06-16 16:33:34.964036,107608.805,107608.805,107608.805,107608.805,0.0
2025-06-17 18:44:20.083844,104342.585,104342.585,104342.585,104342.585,0.0
2025-06-17 19:19:48.489806,103736.82,103736.82,103736.82,103736.82,0.0
2025-06-17 19:55:11.710145,103899.045,103899.045,103899.045,103899.045,0.0
2025-06-17 20:30:11.246379,103715.875,103715.875,103715.875,103715.875,0.0
2025-06-17 21:05:34.402130,104768.085,104768.085,104768.085,104768.085,0.0
2025-06-17 21:40:23.314177,105022.915,105022.915,105022.915,105022.915,0.0
2025-06-17 22:16:48.089985,104464.855,104464.855,104464.855,104464.855,0.0
2025-06-17 22:53:02.215719,104479.105,104479.105,104479.105,104479.105,0.0
2025-06-17 23:28:57.553745,104511.835,104511.835,104511.835,104511.835,0.0
2025-06-18 00:04:26.677058,104446.845,104446.845,104446.845,104446.845,0.0
2025-06-18 00:39:40.419993,104536.595,104536.595,104536.595,104536.595,0.0
2025-06-18 01:14:34.736521,104478.105,104478.105,104478.105,104478.105,0.0
2025-06-18 01:49:32.002650,104711.525,104711.525,104711.525,104711.525,0.0
2025-06-18 02:24:26.497296,104585.645,104585.645,104585.645,104585.645,0.0
2025-06-18 02:59:35.144592,104854.135,104854.135,104854.135,104854.135,0.0
2025-06-18 03:35:03.020715,104852.68,104852.68,104852.68,104852.68,0.0
2025-06-18 04:09:49.606747,104858.775,104858.775,104858.775,104858.775,0.0
2025-06-18 04:44:41.172094,104948.77,104948.77,104948.77,104948.77,0.0
2025-06-18 05:20:01.531573,105041.875,105041.875,105041.875,105041.875,0.0
2025-06-18 05:54:57.717003,105246.075,105246.075,105246.075,105246.075,0.0
2025-06-18 06:30:04.876793,105218.99,105218.99,105218.99,105218.99,0.0
2025-06-18 07:05:43.958018,105495.4,105495.4,105495.4,105495.4,0.0
2025-06-18 07:40:40.823596,105535.54,105535.54,105535.54,105535.54,0.0
2025-06-18 08:15:38.222693,105465.36,105465.36,105465.36,105465.36,0.0
2025-06-18 08:50:50.333059,105056.515,105056.515,105056.515,105056.515,0.0
2025-06-18 14:58:24.104997,104564.885,104564.885,104564.885,104564.885,0.0
2025-06-18 15:35:05.976990,103912.155,103912.155,103912.155,103912.155,0.0
2025-06-18 16:10:35.199869,104891.365,104891.365,104891.365,104891.365,0.0
2025-06-18 16:45:27.401791,105162.06,105162.06,105162.06,105162.06,0.0
2025-06-18 17:20:40.395495,104494.775,104494.775,104494.775,104494.775,0.0
2025-06-18 17:55:48.607836,104907.605,104907.605,104907.605,104907.605,0.0
2025-06-18 18:30:59.028019,104400.0,104400.0,104400.0,104400.0,0.0
2025-06-18 19:06:11.630713,104150.855,104150.855,104150.855,104150.855,0.0
2025-06-18 19:41:27.331401,104034.735,104034.735,104034.735,104034.735,0.0
2025-06-18 20:16:27.147528,104328.605,104328.605,104328.605,104328.605,0.0
2025-06-18 20:51:47.564451,104327.215,104327.215,104327.215,104327.215,0.0
2025-06-18 21:26:59.302744,103955.48,103955.48,103955.48,103955.48,0.0
2025-06-18 22:02:01.416372,103953.815,103953.815,103953.815,103953.815,0.0
2025-06-18 22:37:02.893989,104395.48,104395.48,104395.48,104395.48,0.0
2025-06-18 23:12:34.162814,104487.215,104487.215,104487.215,104487.215,0.0
2025-06-18 23:48:01.380008,104841.915,104841.915,104841.915,104841.915,0.0
2025-06-19 00:23:00.388100,104948.425,104948.425,104948.425,104948.425,0.0
2025-06-19 00:58:37.841648,104895.505,104895.505,104895.505,104895.505,0.0
2025-06-19 01:33:58.924152,104824.165,104824.165,104824.165,104824.165,0.0
2025-06-19 02:09:01.321820,104888.185,104888.185,104888.185,104888.185,0.0
2025-06-19 02:44:34.753564,105156.92,105156.92,105156.92,105156.92,0.0
2025-06-19 03:19:25.581711,104693.465,104693.465,104693.465,104693.465,0.0
2025-06-19 03:54:20.747026,104586.585,104586.585,104586.585,104586.585,0.0
2025-06-19 04:29:56.532836,104728.155,104728.155,104728.155,104728.155,0.0
2025-06-19 05:05:09.370858,104902.115,104902.115,104902.115,104902.115,0.0
2025-06-19 05:40:55.529536,104924.075,104924.075,104924.075,104924.075,0.0
2025-06-19 06:16:12.311700,105051.305,105051.305,105051.305,105051.305,0.0
2025-06-19 06:51:12.740151,105004.125,105004.125,105004.125,105004.125,0.0
2025-06-19 07:26:50.625211,105154.545,105154.545,105154.545,105154.545,0.0
2025-06-19 08:02:39.190631,104963.255,104963.255,104963.255,104963.255,0.0
2025-06-19 08:38:19.024688,104754.555,104754.555,104754.555,104754.555,0.0
2025-06-19 09:14:00.293680,104839.015,104839.015,104839.015,104839.015,0.0
